1.145859527,1.122379734,17.7857445
1.148812655,1.230342647,17.33103312
1.16198888,1.343225812,16.88963978
1.184931708,1.462023486,16.46143204
1.217324927,1.587799648,16.04632448
1.258988107,1.721687545,15.64428335
1.309868303,1.864895237,15.25533282
1.370037443,2.018709305,14.87956285
1.4396861,2.184503971,14.51713939
1.519123002,2.363747194,14.16831607
1.608771357,2.558011973,13.83345019
1.709169616,2.768983517,13.51301842
1.82097125,2.998470486,13.20764176
1.9449456,3.248412568,12.9181072
2.081980348,3.520887999,12.64540051
2.233083417,3.818119162,12.39074475
2.399385153,4.142474492,12.15563501
2.582140613,4.496464576,11.94189993
2.782731236,4.882731658,11.75175351
3.002664127,5.30403521,11.58785856
3.243568848,5.763209822,11.45342232
3.507192628,6.263123428,11.3522667
3.795389164,6.806612218,11.28893261
4.110095863,7.396352941,11.26880569
4.45331167,8.034756529,11.29820294
4.827055992,8.723775577,11.38450974
5.233300768,9.464624254,11.53628904
5.67391069,10.25753599,11.7633566
6.150523893,11.10130252,12.07684771
6.664415554,11.99281529,12.48918044
7.216345909,12.92652461,13.01397009
7.806303117,13.89367269,13.66569042
8.433282722,14.88168313,14.45926604
9.094952572,15.87330755,15.40926094
9.787303219,16.84600122,16.52875929
10.50429822,17.77138215,17.82799473
11.23746756,18.61518187,19.31220899
11.97562941,19.33758944,20.97974614
12.70465328,19.89471735,22.81933447
13.40748149,20.24084616,24.80800073
14.06434379,20.33184476,26.90931429
14.65346277,20.12990978,29.0728283
15.15198219,19.60839042,31.2352263
15.53749597,18.75707846,33.32365168
15.78966058,17.58586916,35.26100195
15.89210771,16.12664747,36.9730584
15.83405899,14.43196713,38.39606768
15.61161956,12.5708967,39.48356747
15.22835434,10.62202295,40.21108041
14.69511012,8.665473765,40.5776073
14.02907334,6.774909981,40.60390235
13.25222492,5.011292132,40.32793906
12.38948457,3.419130384,39.79889271
11.46678445,2.025399249,39.07075705
10.50934967,0.8407942458,38.19677609
9.54034419,-0.1374943428,37.22533983
8.579947701,-0.9222945437,36.1975153
7.644857363,-1.532928008,35.14606298
6.748155577,-1.992133865,34.09559476
5.899451461,-2.323654131,33.06345275
5.105202903,-2.550525548,32.06094264
4.369140811,-2.693993381,31.0946585
3.692733572,-2.772931003,30.1677256
3.075634902,-2.803626432,29.28084241
2.516108277,-2.79981151,28.43313884
2.011392808,-2.772838031,27.6228097
1.558012848,-2.731929805,26.84757404
1.152040095,-2.684472253,26.10499553
0.7892924712,-2.636286985,25.39267893
0.4654975491,-2.591907335,24.70839506
0.1764111415,-2.554810296,24.05014108
-0.08209718763,-2.52763227,23.41616581
-0.3139802122,-2.51234853,22.80497053
-0.5229790676,-2.510426549,22.21529545
-0.7125976692,-2.522957488,21.64610054
-0.8860972183,-2.550760698,21.09654421
-1.046497329,-2.594475111,20.56596255
-1.196584292,-2.654629809,20.05385266
-1.338928277,-2.731703533,19.55985821
-1.475898121,-2.826172966,19.08376068
-1.609685889,-2.938548859,18.62547355
-1.742324948,-3.069408391,18.18504203
-1.875715506,-3.21941602,17.7626458
-2.011644257,-3.389343522,17.35860726
-2.151807619,-3.580080627,16.97340234
-2.297830917,-3.792645088,16.60767771
-2.451288338,-4.02818518,16.26226965
-2.613719479,-4.287980467,15.93823107
-2.786645935,-4.57343546,15.63685906
-2.971582848,-4.886069661,15.35973295
-3.17005203,-5.227498455,15.10875185
-3.383585999,-5.59940875,14.88618366
-3.613735986,-6.00351863,14.69471487
-3.862066969,-6.441532923,14.53750742
-4.130154407,-6.91506566,14.41826291
-4.419571175,-7.425568067,14.34127898
-4.731862581,-7.974194975,14.31152194
-5.068520236,-8.561676489,14.33467389
-5.430936271,-9.18814101,14.41718844
-5.820337446,-9.852860313,14.56630766
-6.237723628,-10.55403699,14.7900601
-6.68375516,-11.28843494,15.0971959
-7.15863827,-12.05104511,15.49704705
-7.661991867,-12.8346998,15.99933293
-8.192648137,-13.62960035,16.61372559
-8.748492816,-14.42298295,17.34942099
-9.326231394,-15.19871064,18.21437932
-9.921173364,-15.93711236,19.21439271
-10.52703685,-16.61491762,20.35211008
-11.13575576,-17.20570691,21.6255564
-11.73740099,-17.6805766,23.02702175
-12.32015048,-18.00945192,24.54169538
-12.87049791,-18.16311245,26.14670076
-13.3735276,-18.11533119,27.81072223
-13.81356239,-17.84595752,29.4944319
-14.17484906,-17.34344584,31.15178765
-14.44260525,-16.60751161,32.73275605
-14.60399871,-15.65058487,34.18654348
-14.64926476,-14.49811475,35.46593419
-14.57255394,-13.18735186,36.53117445
-14.37259422,-11.7644905,37.35363165
-14.05290253,-10.28084403,37.9179258
-13.62161543,-8.788324962,38.22267042
-13.09088232,-7.335179483,38.27943219
-12.47597575,-5.962520464,38.11046059
-11.79417368,-4.702033084,37.74543631
-11.06363405,-3.575090286,37.21807111
-10.30232871,-2.59303493,36.56291483
-9.527158292,-1.758413039,35.81278694
-8.753302745,-1.066704619,34.99702965
-7.99380298,-0.5082547168,34.14052178
-7.259367438,-0.07012055723,33.26337345
-6.558359404,0.2623578622,32.38110894
-5.89691978,0.5043083918,31.50515918
-5.279181709,0.6704201227,30.643514
-4.707532931,0.7743504109,29.80140441
-4.182898075,0.8283789717,28.98194706
-3.705021387,0.8432515308,28.18671519
-3.272720826,0.8281588024,27.41619127
-2.884128154,0.790806725,26.67014325
-2.536884717,0.7375323028,25.94788874
-2.228314163,0.6734549195,25.24849923
-1.955560891,0.6026288954,24.57093341
-1.71569908,0.5281982317,23.91412838
-1.505822173,0.4525404621,23.2770548
-1.323103824,0.3773950735,22.65874744
-1.164848826,0.303981738,22.05831977
-1.028522437,0.2330968441,21.47496719
-0.9117725929,0.1652021872,20.90796394
-0.812440739,0.1004943414,20.35665669
-0.7285644825,0.03896548558,19.82045608
-0.6583779671,-0.01954780849,19.29882847
-0.6003037293,-0.07532625992,18.79128779
-0.5529463162,-0.1287353774,18.29738836
-0.5150806178,-0.1802025782,17.81671878
-0.4856408802,-0.2301979828,17.34889671
-0.4637095138,-0.2792212885,16.89356486
-0.4485041109,-0.3277927823,16.45038764
-0.439367796,-0.3764465061,16.01904878
-0.4357567418,-0.4257281989,15.59924955
-0.4372320553,-0.4761930583,15.19070761
-0.4434493108,-0.5284078194,14.79315633
-0.4541519542,-0.5829520381,14.40634462
-0.4691633164,-0.6404226257,14.03003717
-0.4883817809,-0.7014376877,13.6640151
-0.5117750428,-0.7666427937,13.30807701
-0.5393773526,-0.8367165294,12.96204052
-0.57128564,-0.9123783937,12.62574425
-0.6076589044,-0.9943954184,12.29905034
-0.648716163,-1.083591854,11.98184779
-0.6947374551,-1.180856568,11.67405609
-0.7460642807,-1.287154653,11.37563077
-0.8031012845,-1.403535905,11.08656838
-0.8663194301,-1.531147401,10.80691491
-0.9362591113,-1.67124503,10.53677425
-1.013534127,-1.825204941,10.27631805
-1.098837966,-1.994539589,10.02580194
-1.192948794,-2.180908595,9.785578358
-1.296735865,-2.386135043,9.556117166
-1.411168868,-2.612220977,9.338032991
-1.537324054,-2.861359254,9.132107856
-1.676393692,-3.135950762,8.939331633
-1.829696629,-3.43861474,8.760944857
-1.9986852,-3.772199474,8.598482241
-2.184956621,-4.139788384,8.453847692
-2.390261035,-4.544697234,8.329376487
-2.616507947,-4.990468835,8.227923571
-2.865772469,-5.480840644,8.152983403
-3.140296176,-6.01971121,8.108786537
-3.442483266,-6.611067695,8.100459151
-3.774887204,-7.258871672,8.134183844
-4.140192752,-7.966935289,8.217356816
-4.541170058,-8.738663728,8.358815459
-4.980622564,-9.576802718,8.569002008
-5.46130375,-10.48303154,8.860175106
-5.985781043,-11.45740779,9.246557612
-6.556297745,-12.49778706,9.744425101
-7.174516647,-13.59887144,10.37205069
-7.841267178,-14.75133782,11.1494905
-8.556157729,-15.94056947,12.09801248
-9.31714084,-17.14547947,13.23915273
-10.11999784,-18.33722041,14.59322873
-10.95773766,-19.47820491,16.17707891
-11.82002363,-20.52153701,18.00131548
-12.69259587,-21.41157711,20.06645922
-13.55688675,-22.08544335,22.3592759
-14.38993934,-22.47715733,24.8484412
-15.16471906,-22.52273846,27.48185744
-15.85113836,-22.1683906,30.18556097
-16.41762704,-21.37874303,32.86579554
-16.83356026,-20.14554413,35.41530851
-17.0719444,-18.49331704,37.72295728
-17.11240349,-16.4810699,39.68639681
-16.94361607,-14.19808049,41.22472799
-16.5649445,-11.75455448,42.28864708
-15.9867828,-9.268319447,42.8656796
-15.22954608,-6.850957484,42.97914168
-14.32153927,-4.596072687,42.68170049
-13.29608875,-2.571827836,42.04532704
-12.18848699,-0.8185621754,41.15028282
-11.03322787,0.6492521485,40.0754385
-9.861837106,1.838166239,38.89124458
-8.701444762,2.769678643,37.6557801
-7.574074188,3.474273449,36.41350451
-6.49652409,3.986420992,35.19596306
-5.480677222,4.340868832,34.02363376
-4.534068857,4.570221916,32.90822848
-3.660573971,4.703593029,31.85497158
-2.861123873,4.766037296,30.86462287
-2.134377417,4.778520726,29.93509974
-1.477310595,4.758194024,29.06269517
-0.8857238287,4.718831289,28.24296189
-0.3546509542,4.671317128,27.47129249
0.1213194303,4.624124686,26.7432856
0.5477900427,4.583766956,26.05495785
0.9303710593,4.555175891,25.40284188
1.274547209,4.542041005,24.78401736
1.58558107,4.547083594,24.19609982
1.868458381,4.572284137,23.63720545
2.127848935,4.619071375,23.10590717
2.368094412,4.68846681,22.60118991
2.59320604,4.781207422,22.12240776
2.806872142,4.897834899,21.6692505
3.01247723,5.038767171,21.24171424
3.213117066,5.20435039,20.84008379
3.411626591,5.394892317,20.46491881
3.610596378,5.610686121,20.11705059
3.812400976,5.852014878,19.79758119
4.019212367,6.119151283,19.50789144
4.23302362,6.412337707,19.24964889
4.455655751,6.731763115,19.02482262
4.688773175,7.077518504,18.83569467
4.93388123,7.449550784,18.68487538
5.192329202,7.847589166,18.57531096
5.465298048,8.271076109,18.51029019
5.753784111,8.719058078,18.49343564
6.058578092,9.190091259,18.52868766
6.38022504,9.682103129,18.62026347
6.718987512,10.19225846,18.77258758
7.074793008,10.71682165,18.99021415
7.447162222,11.250977,19.27764977
7.835153982,11.78871555,19.63920138
8.237279571,12.32268029,20.07873555
8.65141635,12.8440823,20.59931303
9.074745901,13.34266706,21.20291303
9.503665104,13.80674362,21.88995799
9.933743115,14.22339219,22.65883213
10.35968774,14.5786803,23.50549775
10.77535676,14.85821566,24.42297046
11.17383268,15.04773946,25.40100985
11.54751521,15.13387131,26.42590989
11.88836587,15.10517364,27.48053209
12.18812778,14.95298377,28.54455841
12.43869332,14.67248135,29.59518547
12.63249006,14.26345786,30.6080014
12.76287601,13.73083423,31.55824252
12.82458777,13.08484786,32.42221726
12.81406257,12.34072412,33.17870272
12.72975405,11.51791362,33.8103429
12.57226399,10.63896944,34.30460854
12.3443768,9.728049555,34.65448144
12.05093183,8.809458187,34.85855595
11.69855844,7.906103639,34.92071362
11.295327,7.038331876,34.84939093
10.85030549,6.222991754,34.65654746
10.37311815,5.472968638,34.35653055
9.873498,4.797053186,33.9649307
9.360899185,4.200165002,33.49756157
8.844174716,3.683788711,32.96964742
8.33133317,3.246585711,32.39521693
7.829383844,2.885023667,31.78674407
7.344253335,2.594042685,31.15496925
6.880770833,2.367608239,30.50888489
6.442707753,2.199227156,29.85583588
6.032849053,2.082319645,29.20167843
5.653100809,2.010529634,28.55099314
5.304597963,1.977920866,27.90728558
4.987832967,1.979116445,27.27320222
4.702765321,2.009367843,26.65070235
4.44894294,2.064583665,26.0412311
4.22559412,2.141325272,25.4458399
4.031728882,2.236775668,24.86530887
3.866207224,2.348701434,24.30022337
3.727814894,2.475399777,23.75104864
3.615312595,2.615645626,23.218183
3.527483506,2.768641656,22.70199597
3.463170951,2.933961355,22.20286631
3.421300862,3.111509106,21.72120439
3.400910212,3.301469565,21.25747719
3.401153227,3.504274405,20.8122279
3.421319501,3.720563669,20.38609333
3.460834078,3.951154419,19.97982543
3.519261966,4.197014727,19.59430736
3.596309381,4.459231227,19.2305771
3.691815865,4.738988456,18.88984864
3.805755757,5.037537517,18.57353537
3.938224331,5.356167233,18.28328074
4.08943228,5.696176005,18.0209815
4.259693074,6.058826516,17.78882323
4.449404957,6.445305491,17.58931021
4.659038938,6.856672108,17.4252952
4.889109184,7.293776928,17.30001569
5.14015019,7.757197823,17.21711393
5.412687179,8.247140283,17.18066305
5.707184056,8.763296343,17.19517156
6.024007402,9.304742757,17.26557579
6.36336759,9.869766538,17.39721879
6.725234503,10.45565804,17.59576012
7.109279045,11.05856454,17.86709649
7.514771697,11.67324312,18.21719556
7.940466033,12.29284872,18.65181993
8.384513438,12.90877762,19.17629536
8.844322038,13.51047453,19.79505044
9.316442765,14.08539833,20.51110777
9.796472981,14.61901083,21.32561211
10.27894953,15.09502448,22.2370507
10.75731936,15.49580333,23.24065966
11.22391476,15.80289049,24.32781852
11.6700619,15.99811478,25.48546687
12.08623158,16.06454657,26.69587726
12.46228677,15.98788912,27.93668373
12.78791931,15.75798611,29.18139435
13.05304217,15.37001203,30.40027773
13.24841786,14.82569138,31.56196668
13.36616251,14.13384577,32.63510189
13.40034644,13.3103945,33.59058875
13.34743303,12.37773287,34.4034658
13.20660777,11.36325393,35.05475347
12.9799204,10.29759533,35.53259923
12.67219377,9.212330952,35.8327928
12.29077155,8.137914986,35.95856407
11.84504506,7.101677618,35.91963372
11.34591864,6.126466361,35.73089988
10.80516598,5.229756141,35.41073834
10.23484005,4.423417843,34.97938542
9.64670935,3.713960229,34.45741473
9.051808002,3.103171181,33.86453522
8.460096482,2.588956326,33.21873836
7.880237948,2.166304679,32.53577284
7.31948986,1.828178633,31.82893486
6.783686664,1.566354777,31.10908258
6.27729365,1.372087811,30.38480976
5.803517098,1.236642422,29.66271787
5.364442976,1.151675786,28.94772719
4.961193512,1.109487929,28.24338673
4.594091243,1.103177135,27.55217313
4.262809712,1.126706801,26.87573637
3.966525357,1.174918445,26.21512532
3.704039568,1.243504089,25.5709501
3.473900803,1.328949232,24.94352758
3.274493235,1.428467183,24.33297828
3.104124786,1.539921505,23.73930737
2.961086938,1.661751219,23.16246043
2.843712263,1.79289808,22.60236348
2.750411173,1.932738218,22.0589537
2.679705695,2.081023826,21.53219883
2.630250302,2.237826891,21.02211476
2.600847993,2.403497013,20.52877657
2.590461334,2.578618375,20.05233097
2.59821604,2.763981491,19.59300595
2.62340688,2.960551872,19.15112286
2.66549292,3.169452254,18.72710879
2.724100942,3.391940031,18.3215109
2.799016233,3.629395613,17.93501441
2.890183513,3.88330583,17.56846052
2.997697249,4.155252282,17.22287251
3.121798245,4.44689846,16.89947817
3.262866186,4.759971257,16.59974477
3.421410169,5.096245493,16.32541022
3.598062993,5.45751719,16.07852146
3.793565608,5.845568511,15.86148265
4.008757723,6.262133677,15.67709225
4.244558989,6.708834535,15.52860088
4.501945695,7.187109325,15.41975916
4.781930478,7.698137549,15.35486244
5.085519518,8.242696515,15.33880546
5.413672499,8.821034276,15.37710796
5.767256307,9.432711158,15.47594209
6.146960281,10.07633874,15.64211607
6.553225999,10.74937914,15.88302727
6.986152371,11.44785654,16.20658349
7.445349943,12.16599218,16.62097311
7.929831188,12.8959501,17.13444548
8.437844382,13.62745779,17.75492119
8.966681592,14.34753101,18.48937126
9.512537119,15.04029495,19.34328253
10.07030071,15.68690918,20.31968541
10.63342628,16.26581266,21.41821592
11.1938141,16.75306788,22.63416751
11.7417925,17.1234792,23.95727592
12.26619788,17.35169215,25.37101165
12.75455582,17.41397847,26.85196598
13.19352952,17.29046753,28.36988109
13.56937857,16.96715069,29.88830691
13.8687686,16.43825751,31.36628743
14.07950232,15.70774973,32.76049693
14.1914672,14.7902597,34.02848769
14.19739372,13.71087735,35.13174127
14.09355575,12.50363318,36.03901384
13.88015407,11.20913019,36.72867581
13.56141578,9.871127919,37.19026412
13.1453487,8.533145598,37.42463679
12.64318598,7.23508173,37.44298363
12.06860682,6.010673723,37.26481821
11.43683523,4.88584431,36.91545996
10.76369949,3.878100183,36.42328111
10.06479619,2.996825472,35.817286
9.354771623,2.244260596,35.12509464
8.646801261,1.616881398,34.37157017
7.952253954,1.106896424,33.57803404
7.280528818,0.7037226835,32.76198399
6.639040007,0.3952428138,31.93720216
6.033310338,0.1688207808,31.11410616
5.467142982,0.01206768818,30.30024219
4.942832181,-0.08664838742,29.50080715
4.461397577,-0.1378825137,28.71916153
4.022817672,-0.1509523947,27.95728548
3.626245514,-0.1338920604,27.21615329
3.270214982,-0.09348549853,26.49605099
2.952807721,-0.03534343566,25.7968012
2.671809124,0.0359823577,25.1179488
2.424826898,0.1168841916,24.45887951
2.209394204,0.2045714072,23.81891092
2.023048791,0.2969558743,23.19734737
1.863392293,0.3925429877,22.59351615
1.728138623,0.4903342024,22.00678764
1.615143272,0.589743882,21.43658539
1.522428223,0.6905239754,20.88238989
1.448193161,0.7927052062,20.34373848
1.390823628,0.8965436718,19.82022323
1.34889262,1.002481342,19.31148844
1.321157965,1.111112004,18.81722803
1.30655944,1.22315614,18.33718386
1.304210475,1.3394423,17.87114498
1.313393629,1.460892691,17.4189481
1.333550361,1.588515867,16.98047964
1.364276522,1.723400323,16.55567891
1.405312557,1.866715,16.14454343
1.456539963,2.019708699,15.7471353
1.517973304,2.183715712,15.36359051
1.589757937,2.360159216,14.99412894
1.672164814,2.550559735,14.63906916
1.765588999,2.756541088,14.29884255
1.870548021,2.979839044,13.9740155
1.987680515,3.222308717,13.6653102
2.117747528,3.485930221,13.37363336
2.26163199,3.772814518,13.10011143
2.420340182,4.085204828,12.84612245
2.595002379,4.425473192,12.61335196
2.786873072,4.796112354,12.40383815
2.997330013,5.199722549,12.2200307
3.227870269,5.638974295,12.06487687
3.480105581,6.116573249,11.94188275
3.75575182,6.635202304,11.85520881
4.056608424,7.197409457,11.8097827
4.384538821,7.805515805,11.81137658
4.741434045,8.461448482,11.86673167
5.129152218,9.166491725,11.98366028
5.549466554,9.921079487,12.17111436
6.003962583,10.72439737,12.43925774
6.493913657,11.57396451,12.79944284
7.020153978,12.46518277,13.26415536
7.582850363,13.39064144,13.84674751
8.181303398,14.33957348,14.5610948
8.813665499,15.29709899,15.42097353
9.476606751,16.24359544,16.43905923
10.16502109,17.15419434,17.62585601
10.87163254,17.99855784,18.98781874
11.58673236,18.7411113,20.52566688
12.29791346,19.34191573,22.23208545
12.99003376,19.75864004,24.08954946
13.64530955,19.94902918,26.06867705
14.24384936,19.87514257,28.12720092
14.76435775,19.50737159,30.21035918
15.18541328,18.82952484,32.25324715
15.48684592,17.84258802,34.18469147
15.65149257,16.56736841,35.93340586
